1960020318 ; 4.71 
1960020321 ; 3.24 
1960020400 ; 3.21 
1960020403 ; 4.67 
1960020406 ; 4.03 
1960020409 ; 3.27 
1960020412 ; 4.00 
1960020415 ; 5.39 
1960020418 ; 5.01 
1960020421 ; 2.80 
1960020500 ; 1.73 
1960020503 ; 2.62 
1960020506 ; 4.01 
1960020509 ; 6.29 
1960020512 ; 5.45 
1960020515 ; 4.32 
1960020518 ; 3.37 
1960020521 ; 2.82 
1960020600 ; 1.05 
1960020603 ; 1.14 
1960020606 ; 1.92 
1960020609 ; 2.46 
1960020612 ; 2.69 
1960020615 ; 2.89 
1960020618 ; 0.77 
1960020621 ; 2.74 
1960020700 ; 3.82 
1960020703 ; 3.84 
1960020706 ; 3.81 
1960020709 ; 3.87 
1960020712 ; 3.85 
1960020715 ; 3.99 
1960020718 ; 3.04 
1960020721 ; 1.00 
1960020800 ; 1.23 
1960020803 ; 1.95 
1960020806 ; 4.48 
1960020809 ; 6.83 
1960020812 ; 4.71 
1960020815 ; 4.29 
1960020818 ; 2.72 
1960020821 ; 2.41 
1960020900 ; 3.74 
1960020903 ; 3.17 
1960020906 ; 4.75 
1960020909 ; 5.82 
1960020912 ; 4.66 
1960020915 ; 3.80 
1960020918 ; 2.08 
1960020921 ; 0.87 
1960021000 ; 0.20 
1960021003 ; 2.34 
1960021006 ; 3.33 
1960021009 ; 4.59 
1960021012 ; 3.65 
1960021015 ; 3.18 
1960021018 ; 2.55 
1960021021 ; 1.41 
1960021100 ; 1.20 
1960021103 ; 1.53 
1960021106 ; 3.49 
1960021109 ; 3.93 
1960021112 ; 2.49 
1960021115 ; 1.44 
1960021118 ; 0.66 
1960021121 ; 2.73 
1960021200 ; 5.59 
1960021203 ; 6.92 
1960021206 ; 7.56 
1960021209 ; 7.06 
1960021212 ; 4.24 
1960021215 ; 3.54 
1960021218 ; 4.19 
1960021221 ; 6.74 
1960021300 ; 7.90 
1960021303 ; 9.61 
1960021306 ; 9.72 
1960021309 ; 8.88 
1960021312 ; 5.51 
1960021315 ; 3.94 
1960021318 ; 4.48 
1960021321 ; 4.95 
1960021400 ; 6.11 
1960021403 ; 8.74 
1960021406 ; 10.10
1960021409 ; 9.79 
1960021412 ; 6.65 
1960021415 ; 4.63 
1960021418 ; 3.59 
1960021421 ; 5.64 
1960021500 ; 8.59 
1960021503 ; 11.00
1960021506 ; 11.18
1960021509 ; 10.56
1960021512 ; 6.72 
1960021515 ; 4.50 
1960021518 ; 3.43 
1960021521 ; 5.23 
1960021600 ; 6.20 
1960021603 ; 9.61 
1960021606 ; 10.13
1960021609 ; 9.69 
1960021612 ; 5.98 
1960021615 ; 3.80 
1960021618 ; 3.77 
1960021621 ; 5.29 
1960021700 ; 7.53 
1960021703 ; 9.43 
1960021706 ; 10.43
1960021709 ; 9.98 
1960021712 ; 6.50 
1960021715 ; 4.45 
1960021718 ; 2.60 
1960021721 ; 4.34 
1960021800 ; 6.01 
1960021803 ; 8.12 
1960021806 ; 9.39 
1960021809 ; 8.54 
1960021812 ; 4.39 
1960021815 ; 2.12 
1960021818 ; 1.23 
1960021821 ; 1.23 
1960021900 ; 1.49 
1960021903 ; 2.40 
1960021906 ; 3.33 
1960021909 ; 4.42 
1960021912 ; 4.29 
1960021915 ; 4.92 
1960021918 ; 4.16 
1960021921 ; 4.50 
1960022000 ; 6.12 
1960022003 ; 6.50 
1960022006 ; 6.75 
1960022009 ; 5.84 
1960022012 ; 4.33 
1960022015 ; 4.50 
1960022018 ; 3.59 
1960022021 ; 3.22 
1960022100 ; 3.60 
1960022103 ; 4.24 
1960022106 ; 5.34 
1960022109 ; 5.04 
1960022112 ; 5.92 
1960022115 ; 4.79 
1960022118 ; 2.28 
1960022121 ; 1.74 
1960022200 ; 2.49 
1960022203 ; 3.21 
1960022206 ; 4.39 
1960022209 ; 4.64 
1960022212 ; 3.60 
1960022215 ; 3.79 
1960022218 ; 2.91 
1960022221 ; 1.26 
1960022300 ; 1.25 
1960022303 ; 1.82 
1960022306 ; 1.78 
1960022309 ; 3.00 
1960022312 ; 3.36 
1960022315 ; 4.42 
1960022318 ; 3.72 
1960022321 ; 2.04 
1960022400 ; 2.01 
1960022403 ; 2.36 
1960022406 ; 2.91 
1960022409 ; 3.11 
1960022412 ; 3.54 
1960022415 ; 4.22 
1960022418 ; 3.45 
1960022421 ; 2.31 
1960022500 ; 2.44 
1960022503 ; 4.01 
1960022506 ; 5.31 
1960022509 ; 5.21 
1960022512 ; 4.18 
1960022515 ; 4.31 
1960022518 ; 3.26 
1960022521 ; 2.17 
1960022600 ; 3.37 
1960022603 ; 4.72 
1960022606 ; 6.31 
1960022609 ; 5.34 
1960022612 ; 3.70 
1960022615 ; 4.39 
1960022618 ; 3.54 
1960022621 ; 3.08 
1960022700 ; 3.99 
1960022703 ; 5.56 
1960022706 ; 6.45 
1960022709 ; 5.75 
1960022712 ; 4.39 
1960022715 ; 5.03 
1960022718 ; 4.10 
1960022721 ; 3.74 
1960022800 ; 3.70 
1960022803 ; 4.44 
1960022806 ; 5.88 
1960022809 ; 5.75 
1960022812 ; 5.55 
1960022815 ; 4.84 
1960022818 ; 3.94 
1960022821 ; 3.79 
1960022900 ; 4.70 
1960022903 ; 5.64 
1960022906 ; 7.55 
1960022909 ; 7.81 
1960022912 ; 6.67 
1960022915 ; 6.89 
1960022918 ; 5.08 
1960022921 ; 4.84 
1960030100 ; 6.35 
1960030103 ; 8.81 
1960030106 ; 9.76 
1960030109 ; 10.22
1960030112 ; 7.65 
1960030115 ; 7.88 
1960030118 ; 5.94 
1960030121 ; 5.37 
1960030200 ; 6.46 
1960030203 ; 9.12 
1960030206 ; 9.98 
1960030209 ; 9.16 
1960030212 ; 7.04 
1960030215 ; 7.50 
1960030218 ; 5.83 
1960030221 ; 4.93 
1960030300 ; 5.74 
1960030303 ; 7.68 
1960030306 ; 9.13 
1960030309 ; 8.58 
1960030312 ; 6.08 
1960030315 ; 6.18 
1960030318 ; 4.64 
1960030321 ; 3.86 
1960030400 ; 4.85 
1960030403 ; 6.64 
1960030406 ; 8.43 
1960030409 ; 7.81 
1960030412 ; 5.14 
1960030415 ; 4.73 
1960030418 ; 2.91 
1960030421 ; 1.54 
1960030500 ; 2.32 
1960030503 ; 4.08 
1960030506 ; 4.70 
1960030509 ; 4.16 
1960030512 ; 2.41 
1960030515 ; 2.91 
1960030518 ; 1.71 
1960030521 ; 1.68 
1960030600 ; 2.18 
1960030603 ; 1.73 
1960030606 ; 2.40 
1960030609 ; 1.37 
1960030612 ; 0.18 
1960030615 ; 1.08 
1960030618 ; 1.69 
1960030621 ; 2.14 
1960030700 ; 2.66 
1960030703 ; 3.28 
1960030706 ; 4.30 
1960030709 ; 4.25 
1960030712 ; 2.41 
1960030715 ; 2.32 
1960030718 ; 2.56 
1960030721 ; 1.78 
1960030800 ; 2.36 
1960030803 ; 3.38 
1960030806 ; 3.82 
1960030809 ; 2.75 
1960030812 ; 0.87 
1960030815 ; 0.85 
1960030818 ; 1.19 
1960030821 ; 2.53 
1960030900 ; 2.77 
1960030903 ; 1.80 
1960030906 ; 1.11 
1960030909 ; 2.09 
1960030912 ; 1.54 
1960030915 ; 1.14 
1960030918 ; 1.22 
1960030921 ; 1.47 
1960031000 ; 2.03 
1960031003 ; 4.04 
1960031006 ; 6.01 
1960031009 ; 6.76 
1960031012 ; 3.91 
1960031015 ; 3.66 
1960031018 ; 3.02 
1960031021 ; 3.28 
1960031100 ; 4.32 
1960031103 ; 6.17 
1960031106 ; 8.10 
1960031109 ; 8.42 
1960031112 ; 6.37 
1960031115 ; 5.73 
1960031118 ; 3.44 
1960031121 ; 2.71 
1960031200 ; 2.70 
1960031203 ; 2.82 
1960031206 ; 3.67 
1960031209 ; 2.63 
1960031212 ; 1.51 
1960031215 ; 1.58 
1960031218 ; 1.19 
1960031221 ; 3.24 
1960031300 ; 6.39 
1960031303 ; 5.59 
1960031306 ; 6.05 
1960031309 ; 7.26 
1960031312 ; 5.16 
1960031315 ; 4.26 
1960031318 ; 4.06 
1960031321 ; 5.88 
1960031400 ; 7.71 
1960031403 ; 7.74 
1960031406 ; 7.62 
1960031409 ; 6.98 
1960031412 ; 4.19 
1960031415 ; 4.70 
1960031418 ; 3.50 
1960031421 ; 3.91 
1960031500 ; 6.03 
1960031503 ; 6.80 
1960031506 ; 6.67 
1960031509 ; 6.50 
1960031512 ; 4.59 
1960031515 ; 3.44 
1960031518 ; 2.75 
1960031521 ; 3.21 
1960031600 ; 4.12 
1960031603 ; 5.88 
1960031606 ; 7.06 
1960031609 ; 6.97 
1960031612 ; 4.44 
1960031615 ; 4.21 
1960031618 ; 3.11 
1960031621 ; 2.99 
1960031700 ; 4.12 
1960031703 ; 5.74 
1960031706 ; 6.43 
1960031709 ; 6.60 
1960031712 ; 4.04 
1960031715 ; 3.26 
1960031718 ; 3.42 
1960031721 ; 5.43 
1960031800 ; 6.94 
1960031803 ; 7.06 
1960031806 ; 6.53 
1960031809 ; 6.45 
1960031812 ; 3.53 
1960031815 ; 2.84 
1960031818 ; 1.41 
1960031821 ; 1.02 
1960031900 ; 1.79 
1960031903 ; 2.39 
1960031906 ; 3.18 
1960031909 ; 3.53 
1960031912 ; 2.39 
1960031915 ; 3.84 
1960031918 ; 3.16 
1960031921 ; 2.38 
1960032000 ; 2.76 
1960032003 ; 2.79 
1960032006 ; 5.67 
1960032009 ; 4.47 
1960032012 ; 2.02 
1960032015 ; 2.28 
1960032018 ; 2.38 
1960032021 ; 1.82 
1960032100 ; 2.36 
1960032103 ; 5.29 
1960032106 ; 7.52 
1960032109 ; 8.61 
1960032112 ; 5.77 
1960032115 ; 3.46 
1960032118 ; 1.31 
1960032121 ; 0.56 
1960032200 ; 2.15 
1960032203 ; 3.82 
1960032206 ; 4.51 
1960032209 ; 4.54 
1960032212 ; 3.07 
1960032215 ; 3.03 
1960032218 ; 1.82 
1960032221 ; 1.37 
1960032300 ; 1.27 
1960032303 ; 2.05 
1960032306 ; 2.47 
1960032309 ; 1.87 
1960032312 ; 1.64 
1960032315 ; 2.60 
1960032318 ; 2.37 
1960032321 ; 1.95 
1960032400 ; 2.94 
1960032403 ; 4.35 
1960032406 ; 6.68 
1960032409 ; 7.37 
1960032412 ; 6.26 
1960032415 ; 5.39 
1960032418 ; 3.62 
1960032421 ; 3.25 
1960032500 ; 5.07 
1960032503 ; 7.85 
1960032506 ; 9.49 
1960032509 ; 9.65 
1960032512 ; 7.64 
1960032515 ; 6.99 
1960032518 ; 5.25 
1960032521 ; 4.92 
1960032600 ; 5.42 
1960032603 ; 6.57 
1960032606 ; 7.64 
1960032609 ; 8.44 
1960032612 ; 6.58 
1960032615 ; 6.34 
1960032618 ; 4.62 
1960032621 ; 3.21 
1960032700 ; 2.94 
1960032703 ; 3.88 
1960032706 ; 3.49 
1960032709 ; 3.45 
1960032712 ; 1.34 
1960032715 ; 1.00 
1960032718 ; 0.38 
1960032721 ; 2.43 
1960032800 ; 5.83 
1960032803 ; 6.86 
1960032806 ; 7.93 
1960032809 ; 6.88 
1960032812 ; 5.25 
1960032815 ; 4.97 
1960032818 ; 3.97 
1960032821 ; 5.49 
1960032900 ; 6.88 
1960032903 ; 8.37 
1960032906 ; 8.06 
1960032909 ; 6.98 
1960032912 ; 4.51 
1960032915 ; 3.80 
1960032918 ; 2.62 
1960032921 ; 3.36 
1960033000 ; 4.33 
1960033003 ; 5.38 
1960033006 ; 6.37 
1960033009 ; 5.35 
1960033012 ; 3.08 
1960033015 ; 3.93 
1960033018 ; 3.31 
1960033021 ; 3.23 
1960033100 ; 3.70 
1960033103 ; 5.09 
1960033106 ; 6.01 
1960033109 ; 5.93 
1960033112 ; 4.29 
1960033115 ; 4.92 
1960033118 ; 3.73 
1960033121 ; 2.76 
1960040100 ; 2.78 
1960040103 ; 3.57 
1960040106 ; 4.64 
1960040109 ; 3.69 
1960040112 ; 2.53 
1960040115 ; 2.90 
1960040118 ; 1.52 
1960040121 ; 0.50 
1960040200 ; 2.73 
1960040203 ; 3.31 
1960040206 ; 3.13 
1960040209 ; 2.77 
1960040212 ; 1.87 
1960040215 ; 1.35 
1960040218 ; 0.22 
1960040221 ; 1.51 
1960040300 ; 3.91 
1960040303 ; 4.39 
1960040306 ; 5.61 
1960040309 ; 5.90 
1960040312 ; 4.40 
1960040315 ; 3.31 
1960040318 ; 2.18 
1960040321 ; 1.54 
1960040400 ; 4.26 
1960040403 ; 6.59 
1960040406 ; 7.99 
1960040409 ; 8.51 
1960040412 ; 5.85 
1960040415 ; 5.52 
1960040418 ; 5.54 
1960040421 ; 6.19 
1960040500 ; 7.47 
1960040503 ; 9.03 
1960040506 ; 8.75 
1960040509 ; 8.66 
1960040512 ; 5.63 
1960040515 ; 5.29 
1960040518 ; 6.24 
1960040521 ; 7.88 
1960040600 ; 8.26 
1960040603 ; 10.45
1960040606 ; 10.59
1960040609 ; 10.12
1960040612 ; 7.75 
1960040615 ; 6.83 
1960040618 ; 8.22 
1960040621 ; 9.70 
1960040700 ; 10.70
1960040703 ; 9.76 
1960040706 ; 8.96 
1960040709 ; 9.97 
1960040712 ; 7.25 
1960040715 ; 6.82 
1960040718 ; 6.60 
1960040721 ; 7.11 
1960040800 ; 7.19 
1960040803 ; 7.74 
1960040806 ; 8.90 
1960040809 ; 9.62 
1960040812 ; 6.79 
1960040815 ; 5.65 
1960040818 ; 5.49 
1960040821 ; 6.97 
1960040900 ; 7.34 
1960040903 ; 7.82 
1960040906 ; 8.20 
1960040909 ; 8.21 
1960040912 ; 4.60 
1960040915 ; 0.87 
1960040918 ; 0.59 
1960040921 ; 2.53 
1960041000 ; 3.56 
1960041003 ; 4.70 
1960041006 ; 6.14 
1960041009 ; 6.38 
1960041012 ; 4.21 
1960041015 ; 2.52 
1960041018 ; 1.82 
1960041021 ; 2.92 
1960041100 ; 4.06 
1960041103 ; 4.64 
1960041106 ; 5.59 
1960041109 ; 6.19 
1960041112 ; 3.78 
1960041115 ; 1.90 
1960041118 ; 1.78 
1960041121 ; 4.39 
1960041200 ; 6.63 
1960041203 ; 7.55 
1960041206 ; 7.71 
1960041209 ; 7.46 
1960041212 ; 4.77 
1960041215 ; 6.63 
1960041218 ; 6.99 
1960041221 ; 7.93 
1960041300 ; 7.65 
1960041303 ; 7.86 
1960041306 ; 9.20 
1960041309 ; 8.49 
1960041312 ; 6.69 
1960041315 ; 7.21 
1960041318 ; 7.95 
1960041321 ; 9.13 
1960041400 ; 10.78
1960041403 ; 11.88
1960041406 ; 11.56
1960041409 ; 10.78
1960041412 ; 7.69 
1960041415 ; 6.87 
1960041418 ; 6.09 
1960041421 ; 6.73 
1960041500 ; 8.48 
1960041503 ; 9.42 
1960041506 ; 9.15 
1960041509 ; 8.61 
1960041512 ; 5.15 
1960041515 ; 3.43 
1960041518 ; 2.77 
1960041521 ; 3.23 
1960041600 ; 4.62 
1960041603 ; 5.27 
1960041606 ; 6.41 
1960041609 ; 6.71 
1960041612 ; 4.36 
1960041615 ; 2.87 
1960041618 ; 2.37 
1960041621 ; 3.89 
1960041700 ; 5.69 
1960041703 ; 8.28 
1960041706 ; 9.58 
1960041709 ; 10.10
1960041712 ; 7.58 
1960041715 ; 6.11 
1960041718 ; 6.01 
1960041721 ; 7.72 
1960041800 ; 9.59 
1960041803 ; 10.44
1960041806 ; 10.26
1960041809 ; 9.90 
1960041812 ; 7.54 
1960041815 ; 5.81 
1960041818 ; 5.17 
1960041821 ; 6.09 
1960041900 ; 7.68 
1960041903 ; 9.01 
1960041906 ; 9.84 
1960041909 ; 8.93 
1960041912 ; 5.49 
1960041915 ; 4.02 
1960041918 ; 2.67 
1960041921 ; 3.09 
1960042000 ; 3.45 
1960042003 ; 4.44 
1960042006 ; 4.96 
1960042009 ; 4.03 
1960042012 ; 2.40 
1960042015 ; 1.99 
1960042018 ; 2.18 
1960042021 ; 1.51 
1960042100 ; 1.05 
1960042103 ; 3.49 
1960042106 ; 5.63 
1960042109 ; 6.55 
1960042112 ; 4.99 
1960042115 ; 2.75 
1960042118 ; 1.09 
1960042121 ; 1.16 
1960042200 ; 1.72 
1960042203 ; 5.27 
1960042206 ; 7.65 
1960042209 ; 7.16 
1960042212 ; 5.58 
1960042215 ; 4.66 
1960042218 ; 3.49 
1960042221 ; 4.83 
1960042300 ; 5.77 
1960042303 ; 7.29 
1960042306 ; 7.90 
1960042309 ; 6.93 
1960042312 ; 4.26 
1960042315 ; 3.00 
1960042318 ; 2.95 
1960042321 ; 4.92 
1960042400 ; 7.01 
1960042403 ; 9.28 
1960042406 ; 10.24
1960042409 ; 8.74 
1960042412 ; 4.99 
1960042415 ; 5.13 
1960042418 ; 5.75 
1960042421 ; 7.40 
1960042500 ; 7.54 
1960042503 ; 10.54
1960042506 ; 11.42
1960042509 ; 11.09
1960042512 ; 8.38 
1960042515 ; 7.85 
1960042518 ; 7.44 
1960042521 ; 8.67 
1960042600 ; 10.10
1960042603 ; 10.49
1960042606 ; 10.38
1960042609 ; 10.76
1960042612 ; 8.45 
1960042615 ; 8.61 
1960042618 ; 7.47 
1960042621 ; 6.23 
1960042700 ; 7.16 
1960042703 ; 10.15
1960042706 ; 11.92
1960042709 ; 11.56
1960042712 ; 8.35 
1960042715 ; 7.86 
1960042718 ; 6.76 
1960042721 ; 6.95 
1960042800 ; 8.11 
1960042803 ; 8.79 
1960042806 ; 9.45 
1960042809 ; 9.46 
1960042812 ; 6.76 
1960042815 ; 5.54 
1960042818 ; 4.52 
1960042821 ; 5.53 
1960042900 ; 7.27 
1960042903 ; 8.98 
1960042906 ; 10.32
1960042909 ; 10.76
1960042912 ; 7.59 
1960042915 ; 8.07 
1960042918 ; 7.38 
1960042921 ; 8.26 
1960043000 ; 8.52 
1960043003 ; 10.54
1960043006 ; 11.47
1960043009 ; 11.17
1960043012 ; 8.05 
1960043015 ; 7.71 
1960043018 ; 6.18 
1960043021 ; 6.76 
1960050100 ; 7.93 
1960050103 ; 8.72 
1960050106 ; 8.97 
1960050109 ; 8.64 
1960050112 ; 5.62 
1960050115 ; 6.16 
1960050118 ; 5.73 
1960050121 ; 5.58 
1960050200 ; 4.74 
1960050203 ; 5.13 
1960050206 ; 6.95 
1960050209 ; 8.09 
1960050212 ; 5.59 
1960050215 ; 5.52 
1960050218 ; 5.30 
1960050221 ; 6.98 
1960050300 ; 7.10 
1960050303 ; 7.28 
1960050306 ; 6.94 
1960050309 ; 6.70 
1960050312 ; 5.19 
1960050315 ; 3.76 
1960050318 ; 3.82 
1960050321 ; 5.22 
1960050400 ; 6.05 
1960050403 ; 6.89 
1960050406 ; 6.63 
1960050409 ; 6.26 
1960050412 ; 4.09 
1960050415 ; 3.59 
1960050418 ; 5.28 
1960050421 ; 6.75 
1960050500 ; 7.96 
1960050503 ; 8.92 
1960050506 ; 10.19
1960050509 ; 10.49
1960050512 ; 8.68 
1960050515 ; 8.65 
1960050518 ; 8.90 
1960050521 ; 10.42
1960050600 ; 10.77
1960050603 ; 10.03
1960050606 ; 10.08
1960050609 ; 10.42
1960050612 ; 8.47 
1960050615 ; 9.06 
1960050618 ; 8.09 
1960050621 ; 7.98 
1960050700 ; 9.73 
1960050703 ; 9.73 
1960050706 ; 8.35 
1960050709 ; 8.67 
1960050712 ; 7.48 
1960050715 ; 7.38 
1960050718 ; 7.03 
1960050721 ; 7.85 
1960050800 ; 8.38 
1960050803 ; 9.31 
1960050806 ; 9.71 
1960050809 ; 10.38
1960050812 ; 8.12 
1960050815 ; 7.05 
1960050818 ; 6.43 
1960050821 ; 7.61 
1960050900 ; 9.55 
1960050903 ; 11.73
1960050906 ; 11.62
1960050909 ; 10.42
1960050912 ; 6.82 
1960050915 ; 6.26 
1960050918 ; 7.20 
1960050921 ; 7.84 
1960051000 ; 9.23 
1960051003 ; 10.93
1960051006 ; 12.04
1960051009 ; 11.61
1960051012 ; 8.83 
1960051015 ; 8.05 
1960051018 ; 7.35 
1960051021 ; 7.43 
1960051100 ; 8.53 
1960051103 ; 9.19 
1960051106 ; 9.74 
1960051109 ; 9.86 
1960051112 ; 6.90 
1960051115 ; 6.32 
1960051118 ; 5.46 
1960051121 ; 5.08 
1960051200 ; 5.19 
1960051203 ; 7.41 
1960051206 ; 8.08 
1960051209 ; 7.95 
1960051212 ; 6.53 
1960051215 ; 5.96 
1960051218 ; 5.60 
1960051221 ; 6.73 
1960051300 ; 8.00 
1960051303 ; 9.38 
1960051306 ; 10.39
1960051309 ; 10.44
1960051312 ; 7.27 
1960051315 ; 5.67 
1960051318 ; 3.93 
1960051321 ; 4.16 
1960051400 ; 4.57 
1960051403 ; 5.58 
1960051406 ; 6.74 
1960051409 ; 7.22 
1960051412 ; 4.86 
1960051415 ; 4.55 
1960051418 ; 5.07 
1960051421 ; 6.92 
1960051500 ; 7.87 
