2040030512 ; 1.61 
2040030515 ; 2.65 
2040030518 ; 5.04 
2040030521 ; 5.12 
2040030600 ; 5.35 
2040030603 ; 5.67 
2040030606 ; 4.65 
2040030609 ; 4.65 
2040030612 ; 5.03 
2040030615 ; 6.33 
2040030618 ; 7.69 
2040030621 ; 9.56 
2040030700 ; 9.56 
2040030703 ; 8.64 
2040030706 ; 7.97 
2040030709 ; 7.95 
2040030712 ; 8.65 
2040030715 ; 9.68 
2040030718 ; 9.24 
2040030721 ; 8.36 
2040030800 ; 8.72 
2040030803 ; 6.98 
2040030806 ; 4.20 
2040030809 ; 2.44 
2040030812 ; 1.56 
2040030815 ; 1.30 
2040030818 ; 3.72 
2040030821 ; 6.08 
2040030900 ; 5.17 
2040030903 ; 5.36 
2040030906 ; 3.68 
2040030909 ; 3.58 
2040030912 ; 4.98 
2040030915 ; 6.43 
2040030918 ; 8.32 
2040030921 ; 10.55
2040031000 ; 6.05 
2040031003 ; 9.49 
2040031006 ; 10.20
2040031009 ; 10.59
2040031012 ; 12.13
2040031015 ; 11.34
2040031018 ; 11.95
2040031021 ; 12.66
2040031100 ; 15.36
2040031103 ; 16.47
2040031106 ; 13.80
2040031109 ; 12.23
2040031112 ; 10.45
2040031115 ; 10.65
2040031118 ; 5.71 
2040031121 ; 7.38 
2040031200 ; 6.71 
2040031203 ; 6.14 
2040031206 ; 7.71 
2040031209 ; 6.76 
2040031212 ; 4.59 
2040031215 ; 3.87 
2040031218 ; 3.63 
2040031221 ; 5.01 
2040031300 ; 6.03 
2040031303 ; 7.65 
2040031306 ; 8.21 
2040031309 ; 7.71 
2040031312 ; 6.79 
2040031315 ; 6.38 
2040031318 ; 5.81 
2040031321 ; 7.55 
2040031400 ; 10.13
2040031403 ; 9.44 
2040031406 ; 7.69 
2040031409 ; 5.70 
2040031412 ; 4.39 
2040031415 ; 2.46 
2040031418 ; 1.16 
2040031421 ; 3.10 
2040031500 ; 6.27 
2040031503 ; 6.69 
2040031506 ; 8.30 
2040031509 ; 8.68 
2040031512 ; 8.21 
2040031515 ; 9.93 
2040031518 ; 11.24
2040031521 ; 10.99
2040031600 ; 9.68 
2040031603 ; 8.53 
2040031606 ; 7.77 
2040031609 ; 7.56 
2040031612 ; 6.79 
2040031615 ; 6.13 
2040031618 ; 6.90 
2040031621 ; 6.04 
2040031700 ; 6.11 
2040031703 ; 5.80 
2040031706 ; 3.98 
2040031709 ; 1.58 
2040031712 ; 1.04 
2040031715 ; 3.71 
2040031718 ; 6.61 
2040031721 ; 6.92 
2040031800 ; 6.47 
2040031803 ; 4.85 
2040031806 ; 2.53 
2040031809 ; 2.26 
2040031812 ; 3.43 
2040031815 ; 3.39 
2040031818 ; 4.79 
2040031821 ; 4.94 
2040031900 ; 4.85 
2040031903 ; 4.53 
2040031906 ; 3.41 
2040031909 ; 2.87 
2040031912 ; 2.52 
2040031915 ; 3.09 
2040031918 ; 4.42 
2040031921 ; 5.63 
2040032000 ; 6.03 
2040032003 ; 5.26 
2040032006 ; 4.83 
2040032009 ; 3.97 
2040032012 ; 4.32 
2040032015 ; 5.16 
2040032018 ; 4.94 
2040032021 ; 4.19 
2040032100 ; 2.75 
2040032103 ; 5.98 
2040032106 ; 6.52 
2040032109 ; 9.51 
2040032112 ; 8.78 
2040032115 ; 7.66 
2040032118 ; 7.70 
2040032121 ; 7.27 
2040032200 ; 6.59 
2040032203 ; 4.71 
2040032206 ; 2.74 
2040032209 ; 2.64 
2040032212 ; 2.71 
2040032215 ; 2.24 
2040032218 ; 3.66 
2040032221 ; 4.77 
2040032300 ; 5.27 
2040032303 ; 5.55 
2040032306 ; 5.03 
2040032309 ; 4.08 
2040032312 ; 3.41 
2040032315 ; 3.80 
2040032318 ; 5.43 
2040032321 ; 6.56 
2040032400 ; 7.17 
2040032403 ; 7.53 
2040032406 ; 6.49 
2040032409 ; 5.08 
2040032412 ; 3.55 
2040032415 ; 3.44 
2040032418 ; 5.24 
2040032421 ; 6.69 
2040032500 ; 6.31 
2040032503 ; 4.56 
2040032506 ; 2.37 
2040032509 ; 4.04 
2040032512 ; 4.48 
2040032515 ; 6.04 
2040032518 ; 7.00 
2040032521 ; 7.59 
2040032600 ; 7.93 
2040032603 ; 7.57 
2040032606 ; 5.97 
2040032609 ; 5.51 
2040032612 ; 4.55 
2040032615 ; 4.22 
2040032618 ; 6.04 
2040032621 ; 6.57 
2040032700 ; 6.52 
2040032703 ; 5.58 
2040032706 ; 3.42 
2040032709 ; 0.61 
2040032712 ; 2.22 
2040032715 ; 2.87 
2040032718 ; 1.52 
2040032721 ; 0.56 
2040032800 ; 4.41 
2040032803 ; 7.11 
2040032806 ; 8.80 
2040032809 ; 9.93 
2040032812 ; 10.36
2040032815 ; 7.81 
2040032818 ; 4.24 
2040032821 ; 3.49 
2040032900 ; 5.12 
2040032903 ; 3.53 
2040032906 ; 3.68 
2040032909 ; 6.48 
2040032912 ; 1.02 
2040032915 ; 2.75 
2040032918 ; 5.79 
2040032921 ; 4.59 
2040033000 ; 5.00 
2040033003 ; 6.28 
2040033006 ; 6.74 
2040033009 ; 8.08 
2040033012 ; 7.06 
2040033015 ; 8.15 
2040033018 ; 8.09 
2040033021 ; 8.20 
2040033100 ; 8.35 
2040033103 ; 7.24 
2040033106 ; 8.72 
2040033109 ; 8.26 
2040033112 ; 7.37 
2040033115 ; 6.01 
2040033118 ; 6.75 
2040033121 ; 6.61 
2040040100 ; 4.63 
2040040103 ; 3.18 
2040040106 ; 3.34 
2040040109 ; 4.43 
2040040112 ; 5.23 
2040040115 ; 7.18 
2040040118 ; 8.88 
2040040121 ; 9.61 
2040040200 ; 9.36 
2040040203 ; 9.89 
2040040206 ; 9.29 
2040040209 ; 7.70 
2040040212 ; 6.81 
2040040215 ; 7.18 
2040040218 ; 8.60 
2040040221 ; 10.34
2040040300 ; 9.45 
2040040303 ; 8.91 
2040040306 ; 9.26 
2040040309 ; 9.13 
2040040312 ; 10.71
2040040315 ; 11.74
2040040318 ; 12.50
2040040321 ; 8.82 
2040040400 ; 6.95 
2040040403 ; 6.13 
2040040406 ; 6.28 
2040040409 ; 7.25 
2040040412 ; 6.24 
2040040415 ; 6.47 
2040040418 ; 7.88 
2040040421 ; 8.80 
2040040500 ; 8.33 
2040040503 ; 6.17 
2040040506 ; 5.14 
2040040509 ; 5.04 
2040040512 ; 4.15 
2040040515 ; 3.19 
2040040518 ; 2.33 
2040040521 ; 3.78 
2040040600 ; 4.70 
2040040603 ; 4.46 
2040040606 ; 4.41 
