1960011618 ; 3.04 
1960011621 ; 4.20 
1960011700 ; 6.03 
1960011703 ; 6.58 
1960011706 ; 7.27 
1960011709 ; 6.70 
1960011712 ; 3.30 
1960011715 ; 1.08 
1960011718 ; 1.13 
1960011721 ; 2.38 
1960011800 ; 2.28 
1960011803 ; 3.85 
1960011806 ; 3.37 
1960011809 ; 2.75 
1960011812 ; 1.89 
1960011815 ; 3.15 
1960011818 ; 1.61 
1960011821 ; 1.31 
1960011900 ; 1.54 
1960011903 ; 0.47 
1960011906 ; 1.77 
1960011909 ; 2.42 
1960011912 ; 1.37 
1960011915 ; 1.97 
1960011918 ; 1.09 
1960011921 ; 1.08 
1960012000 ; 1.72 
1960012003 ; 3.37 
1960012006 ; 7.32 
1960012009 ; 7.18 
1960012012 ; 4.89 
1960012015 ; 2.01 
1960012018 ; 1.35 
1960012021 ; 3.19 
1960012100 ; 4.89 
1960012103 ; 6.36 
1960012106 ; 8.62 
1960012109 ; 9.09 
1960012112 ; 5.71 
1960012115 ; 3.22 
1960012118 ; 1.02 
1960012121 ; 0.51 
1960012200 ; 0.97 
1960012203 ; 2.18 
1960012206 ; 3.87 
1960012209 ; 4.36 
1960012212 ; 2.34 
1960012215 ; 3.07 
1960012218 ; 3.83 
1960012221 ; 3.76 
1960012300 ; 5.09 
1960012303 ; 4.21 
1960012306 ; 2.41 
1960012309 ; 1.23 
1960012312 ; 2.07 
1960012315 ; 4.24 
1960012318 ; 4.29 
1960012321 ; 3.89 
1960012400 ; 3.64 
1960012403 ; 3.52 
1960012406 ; 3.44 
1960012409 ; 3.18 
1960012412 ; 2.77 
1960012415 ; 4.98 
1960012418 ; 3.80 
1960012421 ; 3.02 
1960012500 ; 4.94 
1960012503 ; 4.92 
1960012506 ; 3.45 
1960012509 ; 2.92 
1960012512 ; 3.01 
1960012515 ; 3.86 
1960012518 ; 3.26 
1960012521 ; 3.17 
1960012600 ; 2.52 
1960012603 ; 2.56 
1960012606 ; 2.20 
1960012609 ; 2.89 
1960012612 ; 2.72 
1960012615 ; 2.88 
1960012618 ; 1.57 
1960012621 ; 1.41 
1960012700 ; 1.49 
1960012703 ; 0.83 
1960012706 ; 0.62 
1960012709 ; 2.46 
1960012712 ; 2.33 
1960012715 ; 2.94 
1960012718 ; 2.80 
1960012721 ; 3.51 
1960012800 ; 3.31 
1960012803 ; 3.80 
1960012806 ; 5.27 
1960012809 ; 6.69 
1960012812 ; 4.98 
1960012815 ; 5.27 
1960012818 ; 4.50 
1960012821 ; 2.94 
1960012900 ; 2.47 
1960012903 ; 3.38 
1960012906 ; 4.75 
1960012909 ; 5.82 
1960012912 ; 3.95 
1960012915 ; 2.83 
1960012918 ; 1.69 
1960012921 ; 2.69 
1960013000 ; 5.24 
1960013003 ; 7.36 
1960013006 ; 8.87 
1960013009 ; 8.56 
1960013012 ; 5.18 
1960013015 ; 3.81 
1960013018 ; 1.95 
1960013021 ; 2.99 
1960020100 ; 5.11 
1960020103 ; 6.78 
1960020106 ; 7.70 
1960020109 ; 7.70 
1960020112 ; 5.08 
1960020115 ; 3.78 
1960020118 ; 3.31 
1960020121 ; 2.98 
1960020200 ; 4.33 
1960020203 ; 4.38 
1960020206 ; 4.07 
1960020209 ; 5.22 
1960020212 ; 4.40 
1960020215 ; 2.67 
1960020218 ; 1.95 
1960020221 ; 2.37 
1960020300 ; 5.33 
1960020303 ; 7.02 
1960020306 ; 7.20 
1960020309 ; 7.23 
1960020312 ; 4.55 
1960020315 ; 3.34 
1960020318 ; 2.39 
1960020321 ; 3.60 
1960020400 ; 4.79 
1960020403 ; 7.03 
1960020406 ; 9.24 
1960020409 ; 9.05 
1960020412 ; 5.70 
1960020415 ; 4.45 
1960020418 ; 2.63 
1960020421 ; 3.23 
1960020500 ; 5.23 
1960020503 ; 8.79 
1960020506 ; 9.32 
1960020509 ; 9.21 
1960020512 ; 5.96 
1960020515 ; 3.93 
1960020518 ; 3.40 
1960020521 ; 4.20 
1960020600 ; 6.44 
1960020603 ; 8.02 
1960020606 ; 9.03 
1960020609 ; 8.47 
1960020612 ; 5.19 
1960020615 ; 4.03 
1960020618 ; 3.24 
1960020621 ; 3.18 
1960020700 ; 6.18 
1960020703 ; 7.47 
1960020706 ; 8.49 
1960020709 ; 8.77 
1960020712 ; 5.62 
1960020715 ; 4.84 
1960020718 ; 4.57 
1960020721 ; 6.60 
1960020800 ; 9.75 
1960020803 ; 10.35
1960020806 ; 9.92 
1960020809 ; 9.32 
1960020812 ; 6.04 
1960020815 ; 5.13 
1960020818 ; 5.33 
1960020821 ; 6.93 
1960020900 ; 8.88 
1960020903 ; 10.12
1960020906 ; 10.58
1960020909 ; 10.80
1960020912 ; 7.25 
1960020915 ; 7.04 
1960020918 ; 6.75 
1960020921 ; 7.37 
1960021000 ; 9.87 
1960021003 ; 12.12
1960021006 ; 12.64
1960021009 ; 12.61
1960021012 ; 9.93 
1960021015 ; 9.85 
1960021018 ; 8.60 
1960021021 ; 9.15 
1960021100 ; 12.10
1960021103 ; 12.75
1960021106 ; 12.02
1960021109 ; 11.36
1960021112 ; 8.30 
1960021115 ; 8.61 
1960021118 ; 8.44 
1960021121 ; 8.55 
1960021200 ; 11.56
1960021203 ; 13.35
1960021206 ; 12.75
1960021209 ; 11.41
1960021212 ; 7.93 
1960021215 ; 8.41 
1960021218 ; 8.44 
1960021221 ; 8.13 
1960021300 ; 11.25
1960021303 ; 12.27
1960021306 ; 12.04
1960021309 ; 11.61
1960021312 ; 8.60 
1960021315 ; 8.14 
1960021318 ; 7.65 
1960021321 ; 7.14 
1960021400 ; 10.27
1960021403 ; 11.63
1960021406 ; 12.20
1960021409 ; 11.72
1960021412 ; 8.55 
1960021415 ; 7.10 
1960021418 ; 6.16 
1960021421 ; 5.89 
1960021500 ; 8.01 
1960021503 ; 10.47
1960021506 ; 11.03
1960021509 ; 11.34
1960021512 ; 8.08 
1960021515 ; 7.02 
1960021518 ; 6.31 
1960021521 ; 6.40 
1960021600 ; 7.58 
1960021603 ; 10.46
1960021606 ; 11.85
1960021609 ; 11.77
1960021612 ; 9.35 
1960021615 ; 8.15 
1960021618 ; 6.72 
1960021621 ; 7.53 
1960021700 ; 11.53
1960021703 ; 12.16
1960021706 ; 12.08
1960021709 ; 12.01
1960021712 ; 9.74 
1960021715 ; 8.64 
1960021718 ; 7.15 
1960021721 ; 8.32 
1960021800 ; 11.19
1960021803 ; 12.55
1960021806 ; 12.96
1960021809 ; 13.13
1960021812 ; 10.45
1960021815 ; 9.54 
1960021818 ; 7.73 
1960021821 ; 8.03 
1960021900 ; 9.20 
1960021903 ; 11.36
1960021906 ; 11.76
1960021909 ; 11.92
1960021912 ; 9.36 
1960021915 ; 7.71 
1960021918 ; 6.12 
1960021921 ; 6.49 
1960022000 ; 6.90 
1960022003 ; 10.53
1960022006 ; 11.59
1960022009 ; 11.91
1960022012 ; 9.00 
1960022015 ; 7.88 
1960022018 ; 6.38 
1960022021 ; 7.71 
1960022100 ; 10.21
1960022103 ; 11.21
1960022106 ; 11.35
1960022109 ; 11.32
1960022112 ; 8.20 
1960022115 ; 7.15 
1960022118 ; 6.01 
1960022121 ; 6.79 
1960022200 ; 10.00
1960022203 ; 11.38
1960022206 ; 11.23
1960022209 ; 11.51
1960022212 ; 8.98 
1960022215 ; 6.56 
1960022218 ; 5.40 
1960022221 ; 4.94 
1960022300 ; 6.97 
1960022303 ; 9.81 
1960022306 ; 10.77
1960022309 ; 10.11
1960022312 ; 7.68 
1960022315 ; 6.01 
1960022318 ; 4.33 
1960022321 ; 3.80 
1960022400 ; 6.72 
1960022403 ; 9.28 
1960022406 ; 10.34
1960022409 ; 9.23 
1960022412 ; 6.18 
1960022415 ; 4.03 
1960022418 ; 3.72 
1960022421 ; 4.31 
1960022500 ; 6.01 
1960022503 ; 7.23 
1960022506 ; 7.82 
1960022509 ; 6.66 
1960022512 ; 3.84 
1960022515 ; 3.07 
1960022518 ; 2.48 
1960022521 ; 2.09 
1960022600 ; 1.30 
1960022603 ; 1.79 
1960022606 ; 3.89 
1960022609 ; 6.37 
1960022612 ; 5.05 
1960022615 ; 5.38 
1960022618 ; 4.14 
1960022621 ; 2.74 
1960022700 ; 2.94 
1960022703 ; 6.33 
1960022706 ; 7.39 
1960022709 ; 7.47 
1960022712 ; 5.00 
1960022715 ; 5.85 
1960022718 ; 4.37 
1960022721 ; 3.79 
1960022800 ; 3.92 
1960022803 ; 5.43 
1960022806 ; 6.99 
1960022809 ; 7.17 
1960022812 ; 5.46 
1960022815 ; 6.40 
1960022818 ; 5.05 
1960022821 ; 4.08 
1960022900 ; 3.56 
1960022903 ; 4.61 
1960022906 ; 6.67 
1960022909 ; 7.17 
1960022912 ; 5.24 
1960022915 ; 6.31 
1960022918 ; 5.30 
1960022921 ; 5.06 
1960023000 ; 6.76 
1960023003 ; 9.59 
1960023006 ; 9.53 
1960023009 ; 9.02 
1960023012 ; 6.83 
1960023015 ; 6.45 
1960023018 ; 5.80 
1960023021 ; 6.40 
1960030100 ; 8.18 
1960030103 ; 10.46
1960030106 ; 11.16
1960030109 ; 10.32
1960030112 ; 6.45 
1960030115 ; 5.40 
1960030118 ; 4.51 
1960030121 ; 4.76 
1960030200 ; 7.47 
1960030203 ; 10.64
1960030206 ; 10.98
1960030209 ; 10.24
1960030212 ; 6.75 
1960030215 ; 5.92 
1960030218 ; 5.55 
1960030221 ; 5.56 
1960030300 ; 7.95 
1960030303 ; 9.52 
1960030306 ; 10.16
1960030309 ; 10.01
1960030312 ; 6.80 
1960030315 ; 5.45 
1960030318 ; 5.57 
1960030321 ; 6.33 
1960030400 ; 8.50 
1960030403 ; 10.46
1960030406 ; 9.92 
1960030409 ; 9.58 
1960030412 ; 6.28 
1960030415 ; 4.10 
1960030418 ; 3.70 
1960030421 ; 4.73 
1960030500 ; 6.38 
1960030503 ; 9.56 
1960030506 ; 9.41 
1960030509 ; 8.80 
1960030512 ; 5.18 
1960030515 ; 3.75 
1960030518 ; 3.78 
1960030521 ; 4.91 
1960030600 ; 5.50 
1960030603 ; 5.84 
1960030606 ; 8.62 
1960030609 ; 8.99 
1960030612 ; 4.95 
1960030615 ; 4.11 
1960030618 ; 5.39 
1960030621 ; 7.16 
1960030700 ; 8.46 
1960030703 ; 11.55
1960030706 ; 11.86
1960030709 ; 10.29
1960030712 ; 6.31 
1960030715 ; 6.16 
1960030718 ; 6.44 
1960030721 ; 5.95 
1960030800 ; 7.77 
1960030803 ; 10.87
1960030806 ; 11.37
1960030809 ; 10.34
1960030812 ; 6.33 
1960030815 ; 5.26 
1960030818 ; 4.17 
1960030821 ; 5.34 
1960030900 ; 6.08 
1960030903 ; 7.28 
1960030906 ; 10.16
1960030909 ; 9.61 
1960030912 ; 5.69 
1960030915 ; 4.01 
1960030918 ; 2.47 
1960030921 ; 3.75 
1960031000 ; 4.37 
1960031003 ; 4.34 
1960031006 ; 6.01 
1960031009 ; 6.58 
1960031012 ; 3.92 
1960031015 ; 1.63 
1960031018 ; 3.87 
1960031021 ; 6.17 
1960031100 ; 7.38 
1960031103 ; 8.00 
1960031106 ; 8.88 
1960031109 ; 7.41 
1960031112 ; 3.61 
1960031115 ; 2.24 
1960031118 ; 2.65 
1960031121 ; 3.54 
1960031200 ; 5.91 
1960031203 ; 9.19 
1960031206 ; 9.80 
1960031209 ; 8.98 
1960031212 ; 5.37 
1960031215 ; 3.75 
1960031218 ; 3.98 
1960031221 ; 6.46 
1960031300 ; 10.09
1960031303 ; 9.82 
1960031306 ; 9.40 
1960031309 ; 8.62 
1960031312 ; 5.70 
1960031315 ; 3.83 
1960031318 ; 2.43 
1960031321 ; 2.15 
1960031400 ; 2.24 
1960031403 ; 3.34 
1960031406 ; 4.75 
1960031409 ; 5.03 
1960031412 ; 4.07 
1960031415 ; 3.76 
1960031418 ; 2.16 
1960031421 ; 0.90 
1960031500 ; 1.78 
1960031503 ; 1.81 
1960031506 ; 3.46 
1960031509 ; 6.06 
1960031512 ; 4.46 
1960031515 ; 3.60 
1960031518 ; 3.10 
1960031521 ; 4.08 
1960031600 ; 5.96 
1960031603 ; 8.31 
1960031606 ; 11.12
1960031609 ; 10.86
1960031612 ; 7.21 
1960031615 ; 6.41 
1960031618 ; 5.20 
1960031621 ; 5.81 
1960031700 ; 7.59 
1960031703 ; 9.16 
1960031706 ; 9.96 
1960031709 ; 9.24 
1960031712 ; 5.76 
1960031715 ; 4.58 
1960031718 ; 3.03 
1960031721 ; 2.87 
1960031800 ; 4.04 
1960031803 ; 5.13 
1960031806 ; 7.60 
1960031809 ; 7.51 
1960031812 ; 3.52 
1960031815 ; 3.51 
1960031818 ; 2.46 
1960031821 ; 2.85 
1960031900 ; 4.37 
1960031903 ; 6.31 
1960031906 ; 4.31 
1960031909 ; 3.09 
1960031912 ; 2.70 
1960031915 ; 4.24 
1960031918 ; 4.55 
1960031921 ; 3.14 
1960032000 ; 2.74 
1960032003 ; 4.15 
1960032006 ; 3.81 
1960032009 ; 4.21 
1960032012 ; 3.29 
1960032015 ; 4.15 
1960032018 ; 4.00 
1960032021 ; 3.17 
1960032100 ; 2.86 
1960032103 ; 3.52 
1960032106 ; 4.41 
1960032109 ; 3.30 
1960032112 ; 2.25 
1960032115 ; 3.23 
1960032118 ; 3.19 
1960032121 ; 1.99 
1960032200 ; 0.78 
1960032203 ; 0.99 
1960032206 ; 0.86 
1960032209 ; 1.53 
1960032212 ; 1.61 
1960032215 ; 1.62 
1960032218 ; 2.11 
1960032221 ; 3.07 
1960032300 ; 5.72 
1960032303 ; 7.51 
1960032306 ; 8.28 
1960032309 ; 8.89 
1960032312 ; 6.41 
1960032315 ; 5.78 
1960032318 ; 5.60 
1960032321 ; 6.19 
1960032400 ; 7.83 
1960032403 ; 9.32 
1960032406 ; 10.14
1960032409 ; 10.05
1960032412 ; 6.79 
1960032415 ; 6.46 
1960032418 ; 5.47 
1960032421 ; 5.43 
1960032500 ; 6.62 
1960032503 ; 8.93 
1960032506 ; 9.33 
1960032509 ; 8.97 
1960032512 ; 5.96 
1960032515 ; 4.56 
1960032518 ; 3.97 
1960032521 ; 3.34 
1960032600 ; 3.29 
1960032603 ; 4.02 
1960032606 ; 5.19 
1960032609 ; 5.58 
1960032612 ; 2.73 
1960032615 ; 1.92 
1960032618 ; 0.60 
1960032621 ; 1.13 
1960032700 ; 2.04 
1960032703 ; 1.19 
1960032706 ; 0.62 
1960032709 ; 0.44 
1960032712 ; 0.65 
1960032715 ; 3.14 
1960032718 ; 5.74 
1960032721 ; 7.16 
1960032800 ; 9.65 
1960032803 ; 11.29
1960032806 ; 11.28
1960032809 ; 11.44
1960032812 ; 10.02
1960032815 ; 9.24 
1960032818 ; 8.57 
1960032821 ; 8.49 
1960032900 ; 10.91
1960032903 ; 10.88
1960032906 ; 10.69
1960032909 ; 10.28
1960032912 ; 8.49 
1960032915 ; 8.17 
1960032918 ; 7.55 
1960032921 ; 8.13 
1960033000 ; 10.64
1960033003 ; 11.05
1960033006 ; 10.59
1960033009 ; 10.15
1960033012 ; 7.55 
1960033015 ; 6.70 
1960033018 ; 6.35 
1960033021 ; 6.59 
1960040100 ; 8.21 
1960040103 ; 10.60
1960040106 ; 10.74
1960040109 ; 9.83 
1960040112 ; 7.01 
1960040115 ; 5.37 
1960040118 ; 4.82 
1960040121 ; 6.06 
1960040200 ; 7.76 
1960040203 ; 9.75 
1960040206 ; 9.85 
1960040209 ; 9.59 
1960040212 ; 6.27 
1960040215 ; 4.90 
1960040218 ; 4.60 
1960040221 ; 6.57 
1960040300 ; 9.13 
1960040303 ; 10.38
1960040306 ; 10.62
1960040309 ; 9.89 
1960040312 ; 6.43 
1960040315 ; 4.95 
1960040318 ; 3.54 
1960040321 ; 4.72 
1960040400 ; 6.23 
1960040403 ; 7.47 
1960040406 ; 8.01 
1960040409 ; 7.53 
1960040412 ; 3.54 
1960040415 ; 1.54 
1960040418 ; 0.46 
1960040421 ; 2.82 
1960040500 ; 4.39 
1960040503 ; 4.14 
1960040506 ; 4.15 
1960040509 ; 3.89 
1960040512 ; 2.41 
1960040515 ; 2.99 
1960040518 ; 2.03 
1960040521 ; 1.28 
1960040600 ; 1.03 
1960040603 ; 1.35 
1960040606 ; 3.14 
1960040609 ; 7.06 
1960040612 ; 6.13 
1960040615 ; 5.11 
1960040618 ; 2.54 
1960040621 ; 2.99 
1960040700 ; 6.91 
1960040703 ; 10.53
1960040706 ; 10.79
1960040709 ; 10.55
1960040712 ; 8.56 
1960040715 ; 7.68 
1960040718 ; 7.25 
1960040721 ; 7.76 
1960040800 ; 9.29 
1960040803 ; 10.33
1960040806 ; 11.71
1960040809 ; 11.23
1960040812 ; 8.21 
1960040815 ; 7.75 
1960040818 ; 7.81 
1960040821 ; 8.50 
1960040900 ; 9.62 
1960040903 ; 9.64 
1960040906 ; 9.19 
1960040909 ; 9.03 
1960040912 ; 7.48 
1960040915 ; 5.96 
1960040918 ; 5.93 
1960040921 ; 6.71 
1960041000 ; 7.44 
1960041003 ; 7.96 
1960041006 ; 9.08 
1960041009 ; 9.58 
1960041012 ; 6.74 
1960041015 ; 5.04 
1960041018 ; 3.88 
1960041021 ; 4.73 
1960041100 ; 5.35 
1960041103 ; 6.87 
1960041106 ; 9.22 
1960041109 ; 9.52 
1960041112 ; 7.74 
1960041115 ; 6.99 
1960041118 ; 7.18 
1960041121 ; 8.30 
1960041200 ; 10.10
1960041203 ; 10.83
1960041206 ; 10.34
1960041209 ; 10.15
1960041212 ; 7.22 
1960041215 ; 5.70 
1960041218 ; 4.34 
1960041221 ; 5.80 
1960041300 ; 7.70 
1960041303 ; 9.63 
1960041306 ; 9.06 
1960041309 ; 7.85 
1960041312 ; 4.88 
1960041315 ; 5.81 
1960041318 ; 6.95 
1960041321 ; 7.71 
1960041400 ; 10.11
1960041403 ; 10.58
1960041406 ; 11.42
1960041409 ; 11.61
1960041412 ; 9.25 
1960041415 ; 8.88 
1960041418 ; 8.23 
1960041421 ; 7.63 
1960041500 ; 9.63 
1960041503 ; 10.53
1960041506 ; 12.03
1960041509 ; 11.72
1960041512 ; 9.01 
1960041515 ; 7.61 
1960041518 ; 7.66 
1960041521 ; 5.69 
1960041600 ; 8.06 
1960041603 ; 10.29
1960041606 ; 10.56
1960041609 ; 10.41
1960041612 ; 7.55 
1960041615 ; 7.36 
1960041618 ; 5.64 
1960041621 ; 6.94 
1960041700 ; 9.74 
1960041703 ; 11.03
1960041706 ; 10.63
1960041709 ; 11.26
1960041712 ; 8.66 
1960041715 ; 8.78 
1960041718 ; 7.84 
1960041721 ; 7.75 
1960041800 ; 9.45 
1960041803 ; 9.31 
1960041806 ; 9.26 
1960041809 ; 9.40 
1960041812 ; 6.29 
1960041815 ; 5.53 
1960041818 ; 4.47 
1960041821 ; 5.28 
1960041900 ; 5.80 
1960041903 ; 6.31 
1960041906 ; 6.13 
1960041909 ; 6.41 
1960041912 ; 4.09 
1960041915 ; 2.72 
1960041918 ; 2.59 
1960041921 ; 3.81 
1960042000 ; 5.26 
1960042003 ; 6.74 
1960042006 ; 7.04 
1960042009 ; 7.29 
1960042012 ; 3.58 
1960042015 ; 3.16 
1960042018 ; 4.26 
1960042021 ; 5.58 
1960042100 ; 7.17 
1960042103 ; 7.55 
1960042106 ; 8.12 
1960042109 ; 7.22 
1960042112 ; 4.06 
1960042115 ; 3.43 
1960042118 ; 3.51 
1960042121 ; 4.74 
1960042200 ; 4.17 
1960042203 ; 5.78 
1960042206 ; 7.85 
1960042209 ; 8.20 
1960042212 ; 5.25 
1960042215 ; 4.63 
1960042218 ; 3.05 
1960042221 ; 3.27 
1960042300 ; 6.64 
1960042303 ; 10.13
1960042306 ; 10.74
1960042309 ; 11.17
1960042312 ; 8.49 
1960042315 ; 7.29 
1960042318 ; 5.61 
1960042321 ; 7.52 
1960042400 ; 10.19
1960042403 ; 10.70
1960042406 ; 10.37
1960042409 ; 10.26
1960042412 ; 7.46 
1960042415 ; 5.39 
1960042418 ; 4.29 
1960042421 ; 5.07 
1960042500 ; 6.46 
1960042503 ; 8.07 
1960042506 ; 7.94 
1960042509 ; 7.00 
1960042512 ; 4.25 
1960042515 ; 2.49 
1960042518 ; 2.29 
1960042521 ; 2.94 
1960042600 ; 3.73 
1960042603 ; 4.60 
1960042606 ; 5.30 
1960042609 ; 4.71 
1960042612 ; 2.39 
1960042615 ; 1.22 
1960042618 ; 0.70 
1960042621 ; 1.51 
1960042700 ; 1.60 
1960042703 ; 3.26 
1960042706 ; 7.03 
1960042709 ; 9.09 
1960042712 ; 6.84 
1960042715 ; 5.75 
1960042718 ; 5.01 
1960042721 ; 5.98 
1960042800 ; 9.26 
1960042803 ; 10.79
1960042806 ; 11.36
1960042809 ; 11.53
1960042812 ; 9.05 
1960042815 ; 7.58 
1960042818 ; 7.02 
1960042821 ; 8.17 
1960042900 ; 10.98
1960042903 ; 12.08
1960042906 ; 11.90
1960042909 ; 11.75
1960042912 ; 9.00 
1960042915 ; 7.70 
1960042918 ; 6.81 
1960042921 ; 7.44 
1960043000 ; 9.37 
1960043003 ; 10.44
1960043006 ; 10.28
1960043009 ; 9.58 
1960043012 ; 6.04 
1960043015 ; 6.12 
1960043018 ; 6.34 
1960043021 ; 7.73 
1960050100 ; 9.20 
1960050103 ; 10.41
1960050106 ; 10.78
1960050109 ; 11.25
1960050112 ; 8.41 
1960050115 ; 7.22 
1960050118 ; 7.17 
1960050121 ; 8.66 
1960050200 ; 10.92
1960050203 ; 10.01
1960050206 ; 8.89 
1960050209 ; 9.00 
1960050212 ; 6.78 
1960050215 ; 6.22 
1960050218 ; 5.82 
1960050221 ; 7.52 
1960050300 ; 8.40 
1960050303 ; 9.05 
1960050306 ; 8.47 
1960050309 ; 8.62 
1960050312 ; 6.14 
1960050315 ; 6.00 
1960050318 ; 6.27 
1960050321 ; 7.49 
1960050400 ; 9.62 
1960050403 ; 11.84
1960050406 ; 12.15
1960050409 ; 11.66
1960050412 ; 8.79 
1960050415 ; 9.09 
1960050418 ; 9.32 
1960050421 ; 9.45 
1960050500 ; 10.97
1960050503 ; 11.36
1960050506 ; 11.71
1960050509 ; 11.69
1960050512 ; 9.01 
1960050515 ; 10.40
1960050518 ; 10.41
1960050521 ; 9.91 
1960050600 ; 11.10
1960050603 ; 11.25
1960050606 ; 11.03
1960050609 ; 10.99
1960050612 ; 9.39 
1960050615 ; 10.22
1960050618 ; 9.58 
1960050621 ; 9.56 
1960050700 ; 10.97
1960050703 ; 10.78
1960050706 ; 10.94
1960050709 ; 11.21
1960050712 ; 8.63 
1960050715 ; 9.01 
1960050718 ; 8.23 
1960050721 ; 8.70 
1960050800 ; 10.42
1960050803 ; 11.23
1960050806 ; 11.67
1960050809 ; 11.23
1960050812 ; 8.99 
1960050815 ; 8.39 
1960050818 ; 7.66 
1960050821 ; 6.21 
1960050900 ; 6.32 
1960050903 ; 7.85 
1960050906 ; 9.10 
1960050909 ; 10.47
1960050912 ; 9.10 
1960050915 ; 9.72 
1960050918 ; 9.50 
1960050921 ; 8.36 
1960051000 ; 10.08
1960051003 ; 9.97 
1960051006 ; 10.77
1960051009 ; 11.46
1960051012 ; 8.78 
1960051015 ; 7.05 
1960051018 ; 6.19 
1960051021 ; 7.30 
1960051100 ; 8.65 
1960051103 ; 9.45 
1960051106 ; 9.59 
1960051109 ; 8.80 
1960051112 ; 7.02 
1960051115 ; 7.33 
1960051118 ; 7.28 
1960051121 ; 7.92 
1960051200 ; 9.32 
1960051203 ; 9.79 
1960051206 ; 10.32
1960051209 ; 11.67
1960051212 ; 9.63 
1960051215 ; 9.05 
1960051218 ; 7.56 
1960051221 ; 8.11 
1960051300 ; 9.49 
1960051303 ; 9.18 
1960051306 ; 8.64 
1960051309 ; 9.66 
1960051312 ; 8.30 
1960051315 ; 8.41 
1960051318 ; 7.69 
1960051321 ; 8.34 
1960051400 ; 10.39
1960051403 ; 11.43
1960051406 ; 11.62
1960051409 ; 11.37
1960051412 ; 8.98 
1960051415 ; 7.44 
1960051418 ; 5.86 
1960051421 ; 6.49 
1960051500 ; 7.47 
1960051503 ; 10.18
1960051506 ; 12.03
1960051509 ; 11.34
1960051512 ; 8.51 
1960051515 ; 7.06 
1960051518 ; 5.36 
1960051521 ; 6.47 
1960051600 ; 7.51 
1960051603 ; 9.49 
1960051606 ; 10.09
1960051609 ; 10.20
1960051612 ; 8.38 
1960051615 ; 7.35 
1960051618 ; 6.24 
1960051621 ; 7.64 
1960051700 ; 8.94 
1960051703 ; 9.51 
