2070020618 ; 10.14
2070020621 ; 10.54
2070020700 ; 12.81
2070020703 ; 13.67
2070020706 ; 13.75
2070020709 ; 13.09
2070020712 ; 9.47 
2070020715 ; 7.82 
2070020718 ; 5.78 
2070020721 ; 7.55 
2070020800 ; 11.83
2070020803 ; 12.44
2070020806 ; 12.73
2070020809 ; 12.86
2070020812 ; 9.82 
2070020815 ; 8.51 
2070020818 ; 7.15 
2070020821 ; 7.55 
2070020900 ; 11.47
2070020903 ; 12.61
2070020906 ; 12.28
2070020909 ; 11.92
2070020912 ; 9.48 
2070020915 ; 8.30 
2070020918 ; 8.25 
2070020921 ; 10.31
2070021000 ; 13.59
2070021003 ; 12.62
2070021006 ; 11.32
2070021009 ; 10.52
2070021012 ; 7.89 
2070021015 ; 7.25 
2070021018 ; 6.57 
2070021021 ; 7.93 
2070021100 ; 10.63
2070021103 ; 10.66
2070021106 ; 10.11
2070021109 ; 9.77 
2070021112 ; 7.41 
2070021115 ; 5.63 
2070021118 ; 5.41 
2070021121 ; 7.54 
2070021200 ; 10.82
2070021203 ; 10.88
2070021206 ; 11.03
2070021209 ; 10.50
2070021212 ; 7.65 
2070021215 ; 5.54 
2070021218 ; 4.32 
2070021221 ; 6.27 
2070021300 ; 10.55
2070021303 ; 12.59
2070021306 ; 11.57
2070021309 ; 8.79 
2070021312 ; 5.26 
2070021315 ; 5.26 
2070021318 ; 4.17 
2070021321 ; 5.23 
2070021400 ; 8.53 
2070021403 ; 11.03
2070021406 ; 10.39
2070021409 ; 8.56 
2070021412 ; 5.91 
2070021415 ; 5.20 
2070021418 ; 3.23 
2070021421 ; 2.21 
2070021500 ; 2.88 
2070021503 ; 7.73 
2070021506 ; 9.73 
2070021509 ; 8.38 
2070021512 ; 6.21 
2070021515 ; 6.44 
2070021518 ; 6.26 
2070021521 ; 6.01 
2070021600 ; 8.69 
2070021603 ; 11.05
2070021606 ; 10.66
2070021609 ; 9.97 
2070021612 ; 7.24 
2070021615 ; 6.15 
2070021618 ; 5.99 
2070021621 ; 8.10 
2070021700 ; 11.59
2070021703 ; 12.11
2070021706 ; 11.81
2070021709 ; 11.05
2070021712 ; 7.37 
2070021715 ; 6.98 
2070021718 ; 5.56 
2070021721 ; 8.09 
2070021800 ; 11.23
2070021803 ; 10.95
2070021806 ; 11.03
2070021809 ; 11.48
2070021812 ; 9.35 
2070021815 ; 7.77 
2070021818 ; 7.50 
2070021821 ; 7.86 
2070021900 ; 9.18 
2070021903 ; 10.01
2070021906 ; 10.30
2070021909 ; 9.94 
2070021912 ; 6.52 
2070021915 ; 5.52 
2070021918 ; 3.54 
2070021921 ; 4.39 
2070022000 ; 6.84 
2070022003 ; 8.54 
2070022006 ; 10.28
2070022009 ; 10.10
2070022012 ; 7.06 
2070022015 ; 3.93 
2070022018 ; 2.13 
2070022021 ; 3.93 
2070022100 ; 6.45 
2070022103 ; 9.70 
2070022106 ; 10.55
2070022109 ; 9.07 
2070022112 ; 6.33 
2070022115 ; 3.97 
2070022118 ; 2.00 
2070022121 ; 2.23 
2070022200 ; 4.08 
2070022203 ; 8.04 
2070022206 ; 9.86 
2070022209 ; 9.79 
2070022212 ; 6.67 
2070022215 ; 4.91 
2070022218 ; 3.33 
2070022221 ; 4.45 
2070022300 ; 7.75 
2070022303 ; 10.69
2070022306 ; 10.41
2070022309 ; 9.49 
2070022312 ; 6.40 
2070022315 ; 4.89 
2070022318 ; 3.05 
2070022321 ; 3.70 
2070022400 ; 6.20 
2070022403 ; 10.29
2070022406 ; 10.46
2070022409 ; 9.50 
2070022412 ; 6.24 
2070022415 ; 5.69 
2070022418 ; 3.37 
2070022421 ; 1.97 
2070022500 ; 1.84 
2070022503 ; 5.66 
2070022506 ; 8.38 
2070022509 ; 8.60 
2070022512 ; 5.06 
2070022515 ; 2.78 
2070022518 ; 2.72 
2070022521 ; 3.23 
2070022600 ; 5.94 
2070022603 ; 5.18 
2070022606 ; 4.76 
2070022609 ; 4.64 
2070022612 ; 3.05 
2070022615 ; 3.30 
2070022618 ; 2.66 
2070022621 ; 2.31 
2070022700 ; 4.20 
2070022703 ; 5.45 
2070022706 ; 3.77 
2070022709 ; 3.72 
2070022712 ; 3.77 
2070022715 ; 4.03 
2070022718 ; 3.42 
2070022721 ; 2.32 
2070022800 ; 2.12 
2070022803 ; 3.24 
2070022806 ; 4.12 
2070022809 ; 3.95 
2070022812 ; 2.24 
2070022815 ; 4.27 
2070022818 ; 2.61 
2070022821 ; 1.58 
2070022900 ; 1.10 
2070022903 ; 1.04 
2070022906 ; 1.39 
2070022909 ; 2.45 
2070022912 ; 2.24 
2070022915 ; 2.07 
2070022918 ; 2.31 
2070022921 ; 2.75 
2070023000 ; 4.47 
2070023003 ; 6.87 
2070023006 ; 8.65 
2070023009 ; 8.45 
2070023012 ; 5.81 
2070023015 ; 5.34 
2070023018 ; 3.94 
2070023021 ; 4.73 
2070030100 ; 8.10 
2070030103 ; 10.07
2070030106 ; 10.54
2070030109 ; 10.67
2070030112 ; 7.87 
2070030115 ; 5.93 
2070030118 ; 5.58 
2070030121 ; 6.89 
2070030200 ; 10.96
2070030203 ; 12.48
2070030206 ; 11.97
2070030209 ; 11.22
2070030212 ; 7.57 
2070030215 ; 5.16 
2070030218 ; 3.91 
2070030221 ; 5.08 
2070030300 ; 7.66 
2070030303 ; 9.04 
2070030306 ; 10.21
2070030309 ; 9.72 
2070030312 ; 6.14 
2070030315 ; 3.09 
2070030318 ; 1.13 
2070030321 ; 3.37 
2070030400 ; 6.87 
2070030403 ; 7.63 
2070030406 ; 7.82 
2070030409 ; 7.19 
2070030412 ; 3.34 
2070030415 ; 3.74 
2070030418 ; 3.70 
2070030421 ; 2.97 
2070030500 ; 2.33 
2070030503 ; 1.02 
2070030506 ; 2.88 
2070030509 ; 3.05 
2070030512 ; 2.64 
2070030515 ; 2.41 
2070030518 ; 2.10 
2070030521 ; 2.43 
2070030600 ; 4.72 
2070030603 ; 7.40 
2070030606 ; 10.53
2070030609 ; 9.52 
2070030612 ; 5.69 
2070030615 ; 4.29 
2070030618 ; 4.82 
2070030621 ; 6.12 
2070030700 ; 9.00 
2070030703 ; 10.45
2070030706 ; 10.05
2070030709 ; 9.30 
2070030712 ; 5.22 
2070030715 ; 4.04 
2070030718 ; 4.82 
2070030721 ; 5.71 
2070030800 ; 8.88 
2070030803 ; 10.97
2070030806 ; 11.06
2070030809 ; 10.20
2070030812 ; 5.96 
2070030815 ; 3.14 
2070030818 ; 2.47 
2070030821 ; 3.63 
2070030900 ; 7.24 
2070030903 ; 11.27
2070030906 ; 11.47
2070030909 ; 10.39
2070030912 ; 6.15 
2070030915 ; 4.25 
2070030918 ; 3.23 
2070030921 ; 4.40 
2070031000 ; 7.94 
2070031003 ; 10.98
2070031006 ; 10.73
2070031009 ; 9.57 
2070031012 ; 5.78 
2070031015 ; 3.50 
2070031018 ; 3.27 
2070031021 ; 5.53 
2070031100 ; 8.51 
2070031103 ; 10.26
2070031106 ; 9.77 
2070031109 ; 8.75 
2070031112 ; 5.45 
2070031115 ; 3.94 
2070031118 ; 2.72 
2070031121 ; 4.14 
2070031200 ; 7.75 
2070031203 ; 8.50 
2070031206 ; 9.13 
2070031209 ; 9.30 
2070031212 ; 6.72 
2070031215 ; 5.94 
2070031218 ; 4.92 
2070031221 ; 6.16 
2070031300 ; 8.48 
2070031303 ; 10.52
2070031306 ; 10.97
2070031309 ; 10.63
2070031312 ; 7.70 
2070031315 ; 6.64 
2070031318 ; 6.09 
2070031321 ; 7.52 
2070031400 ; 9.85 
2070031403 ; 10.40
2070031406 ; 10.90
2070031409 ; 10.81
2070031412 ; 7.87 
2070031415 ; 6.74 
2070031418 ; 5.69 
2070031421 ; 7.00 
2070031500 ; 8.60 
2070031503 ; 9.97 
2070031506 ; 10.28
2070031509 ; 10.07
2070031512 ; 6.70 
2070031515 ; 5.10 
2070031518 ; 4.85 
2070031521 ; 5.90 
2070031600 ; 7.68 
2070031603 ; 8.25 
2070031606 ; 9.49 
2070031609 ; 10.05
2070031612 ; 7.11 
2070031615 ; 5.06 
2070031618 ; 5.39 
2070031621 ; 6.46 
2070031700 ; 9.30 
2070031703 ; 11.11
2070031706 ; 11.28
2070031709 ; 10.77
2070031712 ; 7.08 
2070031715 ; 6.01 
2070031718 ; 5.63 
2070031721 ; 6.41 
2070031800 ; 8.62 
2070031803 ; 10.39
2070031806 ; 9.97 
2070031809 ; 9.25 
2070031812 ; 6.58 
2070031815 ; 6.42 
2070031818 ; 6.04 
2070031821 ; 6.47 
2070031900 ; 7.74 
2070031903 ; 8.94 
2070031906 ; 9.58 
2070031909 ; 10.80
2070031912 ; 7.89 
2070031915 ; 5.82 
2070031918 ; 3.12 
2070031921 ; 3.09 
2070032000 ; 5.81 
2070032003 ; 10.80
2070032006 ; 11.55
2070032009 ; 10.49
2070032012 ; 8.34 
2070032015 ; 6.72 
2070032018 ; 5.31 
2070032021 ; 6.25 
2070032100 ; 10.30
2070032103 ; 12.35
2070032106 ; 11.33
2070032109 ; 11.85
2070032112 ; 10.86
2070032115 ; 9.20 
2070032118 ; 8.35 
2070032121 ; 8.90 
2070032200 ; 11.20
2070032203 ; 12.01
2070032206 ; 12.57
2070032209 ; 12.24
2070032212 ; 8.97 
2070032215 ; 7.72 
2070032218 ; 6.97 
2070032221 ; 8.25 
2070032300 ; 12.14
2070032303 ; 12.39
2070032306 ; 13.85
2070032309 ; 14.39
2070032312 ; 11.50
2070032315 ; 10.38
2070032318 ; 9.08 
2070032321 ; 9.38 
2070032400 ; 12.84
2070032403 ; 13.67
2070032406 ; 13.94
2070032409 ; 13.53
2070032412 ; 10.59
2070032415 ; 11.59
2070032418 ; 11.46
2070032421 ; 12.21
2070032500 ; 13.68
2070032503 ; 13.29
2070032506 ; 13.08
2070032509 ; 11.77
2070032512 ; 8.64 
2070032515 ; 10.61
2070032518 ; 11.38
2070032521 ; 12.38
2070032600 ; 13.36
2070032603 ; 12.52
2070032606 ; 12.30
2070032609 ; 12.54
2070032612 ; 8.60 
2070032615 ; 9.21 
2070032618 ; 8.85 
2070032621 ; 8.44 
2070032700 ; 8.94 
2070032703 ; 10.23
2070032706 ; 13.60
2070032709 ; 13.09
2070032712 ; 9.51 
2070032715 ; 7.91 
2070032718 ; 7.89 
2070032721 ; 8.29 
2070032800 ; 10.53
2070032803 ; 10.45
2070032806 ; 10.86
2070032809 ; 11.38
2070032812 ; 8.45 
2070032815 ; 7.55 
2070032818 ; 6.37 
2070032821 ; 6.95 
2070032900 ; 11.51
2070032903 ; 13.03
2070032906 ; 13.29
2070032909 ; 12.65
2070032912 ; 9.35 
2070032915 ; 7.97 
2070032918 ; 7.60 
2070032921 ; 9.16 
2070033000 ; 13.11
2070033003 ; 14.08
2070033006 ; 14.27
2070033009 ; 12.98
2070033012 ; 9.67 
2070033015 ; 9.20 
2070033018 ; 9.69 
2070033021 ; 11.87
2070040100 ; 14.01
2070040103 ; 13.73
2070040106 ; 13.27
2070040109 ; 12.73
2070040112 ; 8.92 
2070040115 ; 8.18 
2070040118 ; 7.93 
2070040121 ; 9.24 
2070040200 ; 13.18
2070040203 ; 13.43
2070040206 ; 13.48
2070040209 ; 13.24
2070040212 ; 8.86 
2070040215 ; 8.39 
2070040218 ; 10.19
2070040221 ; 10.44
2070040300 ; 12.17
2070040303 ; 13.17
2070040306 ; 13.37
2070040309 ; 11.22
2070040312 ; 7.53 
2070040315 ; 8.19 
2070040318 ; 8.14 
2070040321 ; 9.54 
2070040400 ; 11.61
2070040403 ; 11.92
2070040406 ; 11.88
2070040409 ; 10.90
2070040412 ; 7.70 
2070040415 ; 7.76 
2070040418 ; 8.89 
2070040421 ; 9.33 
2070040500 ; 11.35
2070040503 ; 12.27
2070040506 ; 11.75
2070040509 ; 10.64
2070040512 ; 7.33 
2070040515 ; 7.65 
2070040518 ; 7.02 
2070040521 ; 8.05 
2070040600 ; 11.32
2070040603 ; 12.27
2070040606 ; 12.48
2070040609 ; 11.78
2070040612 ; 8.13 
2070040615 ; 7.61 
2070040618 ; 6.81 
2070040621 ; 7.45 
2070040700 ; 10.71
2070040703 ; 11.51
2070040706 ; 11.95
2070040709 ; 11.52
2070040712 ; 8.29 
2070040715 ; 7.21 
2070040718 ; 5.34 
2070040721 ; 5.82 
2070040800 ; 10.67
2070040803 ; 11.10
2070040806 ; 11.47
2070040809 ; 11.33
2070040812 ; 7.93 
2070040815 ; 6.29 
2070040818 ; 4.40 
2070040821 ; 5.46 
2070040900 ; 8.39 
2070040903 ; 9.09 
2070040906 ; 8.84 
2070040909 ; 9.08 
2070040912 ; 6.37 
2070040915 ; 5.77 
2070040918 ; 6.53 
2070040921 ; 7.87 
2070041000 ; 9.40 
2070041003 ; 10.50
2070041006 ; 10.92
2070041009 ; 10.42
2070041012 ; 6.56 
2070041015 ; 6.53 
2070041018 ; 7.92 
2070041021 ; 10.74
2070041100 ; 11.69
2070041103 ; 11.14
2070041106 ; 11.48
2070041109 ; 11.39
2070041112 ; 8.68 
2070041115 ; 8.41 
2070041118 ; 8.71 
2070041121 ; 9.59 
2070041200 ; 9.74 
2070041203 ; 11.11
2070041206 ; 9.87 
2070041209 ; 10.50
2070041212 ; 8.41 
2070041215 ; 6.31 
2070041218 ; 5.71 
2070041221 ; 6.04 
2070041300 ; 6.97 
2070041303 ; 10.21
2070041306 ; 11.08
2070041309 ; 10.35
2070041312 ; 7.02 
2070041315 ; 6.52 
2070041318 ; 8.33 
2070041321 ; 9.78 
2070041400 ; 11.74
2070041403 ; 12.24
2070041406 ; 11.81
2070041409 ; 11.35
2070041412 ; 7.87 
2070041415 ; 6.71 
2070041418 ; 7.15 
2070041421 ; 9.33 
2070041500 ; 12.96
2070041503 ; 13.52
2070041506 ; 12.71
2070041509 ; 11.79
2070041512 ; 8.39 
2070041515 ; 6.44 
2070041518 ; 6.27 
2070041521 ; 7.69 
2070041600 ; 11.68
2070041603 ; 11.95
2070041606 ; 11.96
2070041609 ; 10.73
2070041612 ; 6.71 
2070041615 ; 5.01 
2070041618 ; 3.44 
2070041621 ; 4.14 
2070041700 ; 7.68 
2070041703 ; 11.20
2070041706 ; 11.05
2070041709 ; 9.16 
2070041712 ; 4.87 
2070041715 ; 2.63 
2070041718 ; 3.68 
2070041721 ; 5.04 
2070041800 ; 8.58 
2070041803 ; 10.38
2070041806 ; 9.81 
2070041809 ; 8.67 
2070041812 ; 5.38 
2070041815 ; 4.21 
2070041818 ; 4.57 
2070041821 ; 6.02 
2070041900 ; 9.41 
2070041903 ; 9.68 
2070041906 ; 9.69 
2070041909 ; 9.68 
2070041912 ; 6.57 
2070041915 ; 5.86 
2070041918 ; 5.27 
2070041921 ; 6.60 
2070042000 ; 9.31 
2070042003 ; 9.09 
2070042006 ; 8.78 
2070042009 ; 8.42 
2070042012 ; 5.52 
2070042015 ; 4.68 
2070042018 ; 4.61 
2070042021 ; 5.97 
2070042100 ; 8.27 
2070042103 ; 9.06 
2070042106 ; 8.79 
2070042109 ; 9.04 
2070042112 ; 5.55 
2070042115 ; 3.76 
2070042118 ; 3.38 
2070042121 ; 5.85 
2070042200 ; 8.77 
2070042203 ; 9.34 
2070042206 ; 9.39 
2070042209 ; 8.08 
2070042212 ; 4.04 
2070042215 ; 2.21 
2070042218 ; 3.86 
2070042221 ; 6.32 
2070042300 ; 10.61
2070042303 ; 10.70
2070042306 ; 11.44
2070042309 ; 11.20
2070042312 ; 7.83 
2070042315 ; 6.39 
2070042318 ; 6.65 
2070042321 ; 7.95 
2070042400 ; 11.54
2070042403 ; 12.10
2070042406 ; 11.75
2070042409 ; 11.34
2070042412 ; 8.52 
2070042415 ; 8.22 
2070042418 ; 7.89 
2070042421 ; 7.94 
2070042500 ; 10.06
2070042503 ; 10.28
2070042506 ; 10.89
2070042509 ; 11.16
2070042512 ; 7.77 
2070042515 ; 7.09 
2070042518 ; 7.02 
2070042521 ; 6.50 
2070042600 ; 8.17 
2070042603 ; 9.22 
2070042606 ; 10.08
2070042609 ; 10.14
2070042612 ; 6.79 
2070042615 ; 5.29 
2070042618 ; 4.79 
2070042621 ; 5.43 
2070042700 ; 7.16 
2070042703 ; 8.11 
2070042706 ; 8.07 
2070042709 ; 7.53 
2070042712 ; 4.18 
2070042715 ; 1.52 
2070042718 ; 2.94 
2070042721 ; 3.71 
2070042800 ; 5.92 
2070042803 ; 5.90 
2070042806 ; 5.34 
2070042809 ; 5.01 
2070042812 ; 3.01 
2070042815 ; 5.22 
2070042818 ; 4.04 
2070042821 ; 3.60 
2070042900 ; 2.59 
2070042903 ; 0.18 
2070042906 ; 8.45 
2070042909 ; 10.71
2070042912 ; 8.67 
2070042915 ; 6.41 
2070042918 ; 5.56 
2070042921 ; 8.01 
2070043000 ; 12.09
2070043003 ; 12.86
2070043006 ; 12.84
2070043009 ; 11.69
2070043012 ; 8.86 
2070043015 ; 7.66 
2070043018 ; 7.09 
2070043021 ; 8.18 
2070050100 ; 11.02
2070050103 ; 11.34
2070050106 ; 11.81
2070050109 ; 12.37
2070050112 ; 10.25
2070050115 ; 11.18
2070050118 ; 11.03
2070050121 ; 11.60
2070050200 ; 11.72
2070050203 ; 10.28
2070050206 ; 8.97 
2070050209 ; 8.86 
2070050212 ; 6.17 
2070050215 ; 7.07 
2070050218 ; 8.67 
2070050221 ; 9.14 
2070050300 ; 9.95 
2070050303 ; 9.72 
2070050306 ; 9.75 
2070050309 ; 10.12
2070050312 ; 7.19 
2070050315 ; 6.37 
2070050318 ; 5.78 
2070050321 ; 7.21 
2070050400 ; 8.19 
2070050403 ; 9.05 
2070050406 ; 9.69 
2070050409 ; 9.36 
2070050412 ; 6.07 
2070050415 ; 5.64 
2070050418 ; 6.76 
2070050421 ; 8.35 
2070050500 ; 9.77 
2070050503 ; 9.89 
2070050506 ; 10.06
2070050509 ; 10.27
2070050512 ; 7.48 
2070050515 ; 7.45 
2070050518 ; 7.02 
2070050521 ; 7.49 
2070050600 ; 11.05
2070050603 ; 11.84
2070050606 ; 12.47
2070050609 ; 12.30
2070050612 ; 8.47 
2070050615 ; 8.70 
2070050618 ; 8.81 
2070050621 ; 9.32 
2070050700 ; 8.60 
2070050703 ; 8.55 
2070050706 ; 8.82 
2070050709 ; 9.52 
2070050712 ; 6.15 
2070050715 ; 7.80 
2070050718 ; 8.55 
2070050721 ; 8.62 
2070050800 ; 8.67 
2070050803 ; 7.91 
2070050806 ; 8.74 
2070050809 ; 9.25 
2070050812 ; 6.81 
2070050815 ; 7.68 
2070050818 ; 9.32 
2070050821 ; 9.74 
2070050900 ; 9.23 
2070050903 ; 10.38
2070050906 ; 11.07
2070050909 ; 10.36
2070050912 ; 9.89 
2070050915 ; 9.65 
2070050918 ; 8.93 
2070050921 ; 9.51 
2070051000 ; 9.82 
2070051003 ; 10.71
2070051006 ; 11.49
2070051009 ; 11.93
2070051012 ; 8.83 
2070051015 ; 9.85 
2070051018 ; 9.42 
2070051021 ; 8.47 
2070051100 ; 8.10 
2070051103 ; 8.46 
2070051106 ; 9.66 
2070051109 ; 10.53
2070051112 ; 8.55 
2070051115 ; 8.74 
2070051118 ; 9.44 
2070051121 ; 10.22
2070051200 ; 11.05
2070051203 ; 11.00
2070051206 ; 10.70
2070051209 ; 10.45
2070051212 ; 7.01 
2070051215 ; 6.82 
2070051218 ; 6.41 
2070051221 ; 6.76 
2070051300 ; 8.81 
2070051303 ; 9.83 
2070051306 ; 9.70 
2070051309 ; 10.19
2070051312 ; 7.15 
2070051315 ; 7.02 
2070051318 ; 6.09 
2070051321 ; 7.67 
2070051400 ; 8.07 
2070051403 ; 9.91 
2070051406 ; 9.82 
2070051409 ; 9.54 
2070051412 ; 6.89 
2070051415 ; 6.70 
2070051418 ; 6.91 
2070051421 ; 7.76 
2070051500 ; 8.51 
2070051503 ; 8.36 
2070051506 ; 9.02 
2070051509 ; 9.88 
2070051512 ; 7.53 
2070051515 ; 8.62 
2070051518 ; 8.54 
2070051521 ; 8.76 
2070051600 ; 9.09 
2070051603 ; 9.14 
2070051606 ; 10.14
2070051609 ; 10.32
2070051612 ; 7.40 
2070051615 ; 7.11 
2070051618 ; 6.59 
2070051621 ; 7.66 
2070051700 ; 8.50 
2070051703 ; 8.83 
2070051706 ; 9.85 
2070051709 ; 9.50 
2070051712 ; 6.56 
2070051715 ; 8.01 
2070051718 ; 8.54 
2070051721 ; 9.77 
2070051800 ; 10.91
2070051803 ; 10.78
2070051806 ; 11.55
2070051809 ; 11.65
2070051812 ; 8.97 
2070051815 ; 9.01 
2070051818 ; 8.53 
2070051821 ; 8.34 
